-2.20063 5.25845
-2.10188 5.25849
-2.00313 5.25851
-1.90438 5.29228
-1.80563 5.29483
-1.70688 5.2949
-1.60813 5.32825
-1.50938 5.33152
-1.41063 5.33191
-1.31188 5.36614
-1.21313 5.36854
-1.11438 5.37063
-1.01563 5.4049
-0.916875 5.40593
-0.818125 5.41226
-0.719375 5.44336
-0.620625 5.44367
-0.521875 5.45642
-0.423125 5.4803
-0.324375 5.48045
-0.225625 6.13188
-0.126875 6.32377
-0.028125 6.34211
0.070625 6.37349
0.169375 6.37468
0.268125 5.8783
0.366875 5.60139
0.465625 5.60361
0.564375 5.64085
0.663125 5.64093
0.761875 5.65972
0.860625 5.68076
0.959375 5.68131
1.05812 5.7177
1.15687 5.72107
1.25562 5.73866
1.35437 5.76161
1.45312 5.76371
1.55187 5.79969
1.65062 5.80277
1.74937 5.82597
1.84812 5.84402
1.94687 5.85288
2.04562 5.88496
2.14437 5.88755
2.24312 5.92031
2.34187 5.92828
2.44062 5.95187
2.53937 5.97049
2.63812 5.98478
2.73687 6.01257
2.83562 6.02128
2.93437 6.05319
3.03312 6.0612
3.13187 6.09266
3.23062 6.1033
3.32937 6.13229
3.42812 6.14663
3.52687 6.17305
3.62562 6.19072
3.72437 6.21539
3.82312 6.23542
3.92187 6.25939
4.02062 6.28082
4.11937 6.30499
4.21812 6.32708
4.31687 6.35212
4.41562 6.37443
4.51437 6.40065
4.61313 6.42306
4.71187 6.45048
4.81062 6.47322
4.90937 6.50152
5.00812 6.52513
5.10687 6.55372
5.20562 6.57889
5.30437 6.60725
5.40312 6.6344
5.50188 6.66244
5.60062 6.69141
5.69937 6.71969
5.79812 6.74977
5.89687 6.77917
5.99562 6.80975
6.09437 6.84064
6.19312 6.87182
6.29187 6.90393
6.39062 6.93621
6.48937 6.96922
6.58812 7.00282
6.68687 7.03688
6.78562 7.07165
6.88437 7.10701
6.98312 7.14298
7.08187 7.17964
7.18062 7.21697
7.27937 7.25499
7.37812 7.29374
7.47687 7.33323
7.57562 7.37349
7.67437 7.41455
7.77312 7.45643
7.87187 7.49915
7.97062 7.54276
8.06937 7.58729
8.16812 7.63275
8.26687 7.67918
8.36562 7.72662
8.46437 7.77512
8.56312 7.82471
8.66187 7.87541
8.76062 7.92729
8.85937 7.98041
8.95812 8.03478
9.05687 8.09048
9.15562 8.14756
9.25437 8.20607
9.35312 8.26608
9.45187 8.32765
9.55062 8.39085
9.64937 8.45577
9.74812 8.52246
9.84687 8.59102
9.94562 8.66156
10.0444 8.7342
10.1431 8.80885
10.2419 8.88585
10.3406 8.96526
10.4394 9.04717
10.5381 9.13174
10.6369 9.21918
10.7356 9.30943
10.8344 9.4029
10.9331 9.49978
11.0319 9.60014
11.1306 9.70409
11.2294 9.81221
11.3281 9.92464
11.4269 10.0416
11.5256 10.1636
11.6244 10.2907
11.7231 10.4233
11.8219 10.5623
11.9206 10.7077
12.0194 10.8601
12.1181 11.0211
12.2169 11.1908
12.3156 11.37
12.4144 11.5586
12.5131 11.7589
12.6119 11.9746
12.7106 12.2026
12.8094 12.4476
12.9081 12.7124
13.0069 13.0035
13.1056 13.3128
13.2044 13.6571
13.3031 14.0378
13.4019 14.4652
13.5006 14.9398
13.5994 15.4854
13.6981 16.1031
13.7969 16.8289
13.8956 17.6891
13.9944 18.7112
14.0931 19.9464
14.1919 21.5242
14.2906 23.5599
14.3894 26.376
14.4881 30.4575
14.5869 36.4639
14.6856 44.7408
14.7844 55.2767
14.8831 67.2561
14.9819 79.8705
15.0806 92.3776
15.1794 104.336
15.2781 115.442
15.3769 125.755
15.4756 135.327
15.5744 144.105
15.6731 152.177
15.7719 159.143
15.8706 166.828
15.9694 173.868
16.0681 172.048
16.1669 61.7839
16.2656 9.43997
16.3644 0
16.4631 0
16.5619 0
16.6606 0
16.7594 0
16.8581 0
16.9569 0
17.0556 0
17.1544 0
17.2531 0
17.3519 0
17.4506 0
